DEBUG	20260315T000037.795+0100	9668	nprpr.dll	1010	npRPR.c{DEP}@132	Legacy Debug Log [[npRPR.dll] EnqueueJob Status Success: printer=[RPR0027] szBuf=[0] nBufSize=[1] serviceIndex=[1] srvError=[0] status=[0]]
DEBUG	20260315T000037.795+0100	9668	nprpr.dll	1010	npRPR.c{DEP}@455	Legacy Debug Log [[npRPR.dll] OurCallBackHandlerPrint: MSG CMD_RPR_PRINT, Ret: 0]
DEBUG	20260315T000038.234+0100	10180	nptlog.dll	1010	npCmd.c{DEP}@1717	Legacy Debug Log [CmdFromWayStation_CallBackHdr - command 19012 START - Destination POS0027.]
WARNING	20260315T000038.239+0100	8844	npremodule.dll	1008	npreMsg.c{DEP}@2884	Legacy Warning Log [[npreMsg] SendRecvTCPMsg resource WAY0300: TimeToOpenTCPConnection(0) TimeToSendTCPMsg(0) TimeToReceiveTCPMsg(0) TimeToShutdownTCPConnection(0) NumberOfOpenTCPConnections(0)]
DEBUG	20260315T000038.239+0100	8844	npremodule.dll	1010	npreMsg.c{DEP}@5255	Legacy Debug Log [[npreMsg][npreMsg2_SendRecv] Converting message. Resource WAY0300]
DEBUG	20260315T000038.249+0100	10180	nptlog.dll	1010	npCmd.c{DEP}@2457	Legacy Debug Log [CmdFromWayStation_CallBackHdr - command 19012 END - Destination POS0027.]
DEBUG	20260315T000038.309+0100	9668	nprpr.dll	1010	npRPR.c{DEP}@455	Legacy Debug Log [[npRPR.dll] OurCallBackHandlerPrint: MSG CMD_RPR_STATUS, Ret: 0]
DEBUG	20260315T000038.824+0100	9668	nprpr.dll	1010	npRPR.c{DEP}@455	Legacy Debug Log [[npRPR.dll] OurCallBackHandlerPrint: MSG CMD_RPR_STATUS, Ret: 0]
INFO	20260315T000038.981+0100	9672	npdrvsharp.dll	1009	csharpConverter.cpp{DEP}@36	Legacy Info Log [[npDrvPrn_SndRcv][npDrvSharp] - Operation successful.]
WARNING	20260315T000038.996+0100	9328	npremodule.dll	1008	npreMsg.c{DEP}@2884	Legacy Warning Log [[npreMsg] SendRecvTCPMsg resource WAY0300: TimeToOpenTCPConnection(0) TimeToSendTCPMsg(0) TimeToReceiveTCPMsg(2) TimeToShutdownTCPConnection(0) NumberOfOpenTCPConnections(0)]
DEBUG	20260315T000038.996+0100	9328	npremodule.dll	1010	npreMsg.c{DEP}@5255	Legacy Debug Log [[npreMsg][npreMsg2_SendRecv] Converting message. Resource WAY0300]
DEBUG	20260315T000039.337+0100	9668	nprpr.dll	1010	npRPR.c{DEP}@455	Legacy Debug Log [[npRPR.dll] OurCallBackHandlerPrint: MSG CMD_RPR_STATUS, Ret: 3]
DEBUG	20260315T000039.337+0100	9668	npbuscom.dll	1010	npBusCompRep.c@3706	Legacy Debug Log [[BC][PosCreateReport] - npAdpAcc_RequestSrv(NPSRVACC_SUM_GET_STATE) returned [0]]
DEBUG	20260315T000039.337+0100	9668	npbuscom.dll	1010	npBusCompRep.c@3840	Legacy Debug Log [[BC][PosCreateReport] - Creating receipt file name [E:\Newpos61\OUT\Reprint61\RCP00272026031500001600527000000260CSO.bop]]
DEBUG	20260315T000039.337+0100	9668	npbuscom.dll	1010	npBusCompRep.c@3849	Legacy Debug Log [[BC][PosCreateReport] - Creating receipt data file name [E:\Newpos61\OUT\Reprint61\RCP00272026031500001600527000000260CSO.dat]]
DEBUG	20260315T000039.337+0100	9668	npbuscom.dll	1010	npBusCompRep.c@3854	Legacy Debug Log [[BC][PosCreateReport] - Writing report to file [E:\Newpos61\OUT\Reprint61\RCP00272026031500001600527000000260CSO.bop]]
DEBUG	20260315T000039.337+0100	9668	npbuscom.dll	1010	npBusCompRep.c{DEP}@256	Legacy Debug Log [[isNpSharpReport] Report is defined in NP# plugins due name configuration [Receipt#EU.ReceiptReports]]
DEBUG	20260315T000039.337+0100	9668	npbuscom.dll	1010	npBusCompRep.c@3916	Legacy Debug Log [[BC][PosCreateReport][SUCCESS]]
WARNING	20260315T000039.337+0100	9668	npbuscom.dll	1008	npBusCompMain.c@3907	Legacy Warning Log [[BC][PosExecuteBC] - Interval time [1593] for BC [PosCreateReport]]
DEBUG	20260315T000039.337+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3910	Legacy Debug Log [[BC][PosExecuteBC][PosCreateReport][SUCCESS]]
DEBUG	20260315T000039.337+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [PosCreateReport][SUCCESS]]
INFO	20260315T000039.337+0100	8200	npsharpbcbridge.dll	1009	WorkflowProcessor.cpp{DEP}@111	Legacy Info Log [Workflow [WF_CHF_DoTender] took [13484ms] to be executed on NP#]
INFO	20260315T000039.337+0100	9668	npsharpbcbridge.dll	85013	npSharpBcBridge.cpp@188	Workflow WF_CHF_DoTender successfully executed by NP#
DEBUG	20260315T000039.337+0100	9668	npparstb.dll	1010	npParseWorkflow.c{DEP}@773	Legacy Debug Log [Workflow has been executed by NP#: [WF_CHF_DoTender]]
DEBUG	20260315T000039.337+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [onFinalizeWFSessionCtx]]
DEBUG	20260315T000039.337+0100	9668	npbuscom.dll	1010	npBusCompMain.c@6610	Legacy Debug Log [[BC][onFinalizeWFSessionCtx][START]]
DEBUG	20260315T000039.337+0100	9668	npbuscom.dll	1010	npBusCompMain.c@6615	Legacy Debug Log [[BC][onFinalizeWFSessionCtx] - serialSetSessionProperty(WF_Current, 1, 0)]
DEBUG	20260315T000039.337+0100	9668	npbuscom.dll	1010	npBusCompMain.c@6625	Legacy Debug Log [[BC][onFinalizeWFSessionCtx][SUCCESS]]
DEBUG	20260315T000039.337+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [onFinalizeWFSessionCtx][SUCCESS]]
DEBUG	20260315T000039.337+0100	9668	npparstb.dll	1010	npParseWorkflow.c{DEP}@943	Legacy Debug Log [After WF exec: [WF_CHF_DoTender][SUCCESS](rc=0x0)]
WARNING	20260315T000039.337+0100	9668	npbuscom.dll	1008	npBusCompMain.c{DEP}@2847	Legacy Warning Log [[WF],[],[8454],[0],[13484],[WF_CHF_DoTender],[EnableRedirect=True|RetryAttempts=2]]
DEBUG	20260315T000039.337+0100	9668	npbuscom.dll	1010	npBusCompAux.c@1007	Legacy Debug Log [[HOOK][onWorkFlowAfterExec][START] - onWorkFlowAfterExec(WF_CHF_DoTender,true))]
DEBUG	20260315T000039.337+0100	9668	npbuscom.dll	1010	npBusCompAux.c@1045	Legacy Debug Log [[HOOK] will be executed by NP6: [onWorkFlowAfterExec]]
DEBUG	20260315T000039.337+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [onWorkFlowAfterExec]]
DEBUG	20260315T000039.337+0100	9668	npremodule.dll	1010	npreFormatHelper.c{DEP}@174	Legacy Debug Log [Calling Kiosk plugin API: [OnWorkflowExecuted], servicePosId: [POS0027], params: [{"name":"WF_CHF_DoTender","result":true}]]
DEBUG	20260315T000039.337+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [onWorkFlowAfterExec][SUCCESS]]
DEBUG	20260315T000039.337+0100	9668	npbuscom.dll	1010	npBusCompAux.c@1048	Legacy Debug Log [[HOOK]npreCallScriptFunctionByName(onWorkFlowAfterExec) returned [false]]
DEBUG	20260315T000039.337+0100	9668	npbuscom.dll	1010	npBusCompAux.c@1058	Legacy Debug Log [[HOOK][onWorkFlowAfterExec][FAIL]]
WARNING	20260315T000039.337+0100	9668	npbuscom.dll	1008	npBusCompScreenCPP.cpp@2870	Legacy Warning Log [[BC][PosDisableButtonsBySizeSelection][START] - Configuration parameter(buttonState, InactiveDimension) is [regular]]
ERROR	20260315T000039.337+0100	9668	npbuscom.dll	1007	npBusCompScreenCPP.cpp@2879	Legacy Error Log [[BC][PosDisableButtonsBySizeSelection][FAIL] - Button state is "regular"]
WARNING	20260315T000039.344+0100	9668	npbuscom.dll	1008	npBusCompScreenCPP.cpp@2941	Legacy Warning Log [[BC][PosDisableFloatButtonsBySizeSelection][START] - Configuration parameter (buttonState, InactiveDimension) is [regular]]
ERROR	20260315T000039.344+0100	9668	npbuscom.dll	1007	npBusCompScreenCPP.cpp@2950	Legacy Error Log [[BC][PosDisableFloatButtonsBySizeSelection][FAIL] - Button state is "regular"]
DEBUG	20260315T000039.344+0100	9668	npbuscom.dll	1010	npBusCompMain.c{DEP}@2886	Legacy Debug Log [npbcHandleBtn - end button number 0, screen number 8454]
INFO	20260315T000039.344+0100	9668	nppos.dll	1009	npPOS.c{DEP}@875	Legacy Info Log [[handleMessages] - bSmartUpdateDayOpen [TRUE] bSeamlessEnabled [FALSE] bIsSeamlessOn [FALSE]]
DEBUG	20260315T000039.344+0100	9668	npparstb.dll	1010	npParseWorkflow.c{DEP}@617	Legacy Debug Log [Before BC exec: [PosTSEThread] will be executed by NP6]
DEBUG	20260315T000039.344+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [PosTSEThread]]
DEBUG	20260315T000039.344+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3794	Legacy Debug Log [[BC][PosExecuteBC][START] will be executed by NP6 - (BC function name) is [PosTSEThread]]
DEBUG	20260315T000039.344+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3882	Legacy Debug Log [[BC][PosExecuteBC] - Executing the core BC...]
DEBUG	20260315T000039.344+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3910	Legacy Debug Log [[BC][PosExecuteBC][PosTSEThread][SUCCESS]]
DEBUG	20260315T000039.344+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [PosTSEThread][SUCCESS]]
DEBUG	20260315T000039.344+0100	9668	npparstb.dll	1010	npParseWorkflow.c{DEP}@627	Legacy Debug Log [After BC exec: [PosTSEThread][SUCCESS](rc:0x0 rval:TRUE)]
INFO	20260315T000039.344+0100	9668	nppos.dll	1009	npPOS.c{DEP}@875	Legacy Info Log [[handleMessages] - bSmartUpdateDayOpen [TRUE] bSeamlessEnabled [FALSE] bIsSeamlessOn [FALSE]]
DEBUG	20260315T000039.344+0100	9668	npparstb.dll	1010	npParseWorkflow.c{DEP}@617	Legacy Debug Log [Before BC exec: [PosTSEThread] will be executed by NP6]
DEBUG	20260315T000039.344+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [PosTSEThread]]
DEBUG	20260315T000039.344+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3794	Legacy Debug Log [[BC][PosExecuteBC][START] will be executed by NP6 - (BC function name) is [PosTSEThread]]
DEBUG	20260315T000039.344+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3882	Legacy Debug Log [[BC][PosExecuteBC] - Executing the core BC...]
DEBUG	20260315T000039.344+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3910	Legacy Debug Log [[BC][PosExecuteBC][PosTSEThread][SUCCESS]]
DEBUG	20260315T000039.344+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [PosTSEThread][SUCCESS]]
DEBUG	20260315T000039.344+0100	9668	npparstb.dll	1010	npParseWorkflow.c{DEP}@627	Legacy Debug Log [After BC exec: [PosTSEThread][SUCCESS](rc:0x0 rval:TRUE)]
INFO	20260315T000039.344+0100	9668	nppos.dll	1009	npPOS.c{DEP}@875	Legacy Info Log [[handleMessages] - bSmartUpdateDayOpen [TRUE] bSeamlessEnabled [FALSE] bIsSeamlessOn [FALSE]]
DEBUG	20260315T000039.344+0100	9668	npparstb.dll	1010	npParseWorkflow.c{DEP}@617	Legacy Debug Log [Before BC exec: [PosTSEThread] will be executed by NP6]
DEBUG	20260315T000039.344+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [PosTSEThread]]
DEBUG	20260315T000039.344+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3794	Legacy Debug Log [[BC][PosExecuteBC][START] will be executed by NP6 - (BC function name) is [PosTSEThread]]
DEBUG	20260315T000039.344+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3882	Legacy Debug Log [[BC][PosExecuteBC] - Executing the core BC...]
DEBUG	20260315T000039.344+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3910	Legacy Debug Log [[BC][PosExecuteBC][PosTSEThread][SUCCESS]]
DEBUG	20260315T000039.344+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [PosTSEThread][SUCCESS]]
DEBUG	20260315T000039.344+0100	9668	npparstb.dll	1010	npParseWorkflow.c{DEP}@627	Legacy Debug Log [After BC exec: [PosTSEThread][SUCCESS](rc:0x0 rval:TRUE)]
INFO	20260315T000039.344+0100	9668	nppos.dll	1009	npPOS.c{DEP}@875	Legacy Info Log [[handleMessages] - bSmartUpdateDayOpen [TRUE] bSeamlessEnabled [FALSE] bIsSeamlessOn [FALSE]]
DEBUG	20260315T000039.344+0100	9668	npbuscom.dll	1010	npBusCompMain.c{DEP}@2778	Legacy Debug Log [npbcHandleBtn - init button number 0, screen number 8454]
DEBUG	20260315T000039.344+0100	9668	npbuscom.dll	1010	npBusCompSales.c{DEP}@18237	Legacy Debug Log [[IdentifyScreenModeTimeout] Error, a valid Screen Mode was not found.]
DEBUG	20260315T000039.344+0100	9668	npparstb.dll	1010	npParseWorkflow.c{DEP}@716	Legacy Debug Log [Before WF exec: [WF_CHF_DaemonHook] will be executed by NP#]
DEBUG	20260315T000039.344+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [onInitializeWFSessionCtx]]
DEBUG	20260315T000039.344+0100	9668	npbuscom.dll	1010	npBusCompMain.c@6546	Legacy Debug Log [[BC][onInitializeWFSessionCtx][START] - (Workflow name) is [WF_CHF_DaemonHook]]
DEBUG	20260315T000039.344+0100	9668	npbuscom.dll	1010	npBusCompMain.c@6569	Legacy Debug Log [[BC][onInitializeWFSessionCtx] - workflow:[<Workflow name="WF_CHF_DaemonHook" starttime="000039">
</Workflow>])]
DEBUG	20260315T000039.344+0100	9668	npbuscom.dll	1010	npBusCompMain.c@6593	Legacy Debug Log [[BC][onInitializeWFSessionCtx][SUCCESS]]
DEBUG	20260315T000039.344+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [onInitializeWFSessionCtx][SUCCESS]]
DEBUG	20260315T000039.347+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [PosCHFUpdatePOSStateJS]]
DEBUG	20260315T000039.347+0100	9668	npremodule.dll	1010	npreFormatHelper.c{DEP}@174	Legacy Debug Log [Calling Kiosk plugin API: [SetPosState], servicePosId: [POS0027], params: [{"state":2}]]
DEBUG	20260315T000039.348+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [PosCHFUpdatePOSStateJS][SUCCESS]]
DEBUG	20260315T000039.350+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [PosCheckConnectivity]]
DEBUG	20260315T000039.350+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3794	Legacy Debug Log [[BC][PosExecuteBC][START] will be executed by NP6 - (BC function name) is [PosCheckConnectivity]]
DEBUG	20260315T000039.350+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3882	Legacy Debug Log [[BC][PosExecuteBC] - Executing the core BC...]
DEBUG	20260315T000039.350+0100	9668	npbuscom.dll	1010	npBusCompGen.c@3847	Legacy Debug Log [[BC][PosCheckConnectivity][START]]
DEBUG	20260315T000039.350+0100	9668	npbuscom.dll	1010	npBusCompGen.c@3851	Legacy Debug Log [[BC][PosCheckConnectivity] - Parameter #1 (Service to check) is [QUE8004]]
DEBUG	20260315T000039.350+0100	9668	npbuscom.dll	1010	npBusCompGen.c@3857	Legacy Debug Log [[BC][PosCheckConnectivity] - Parameter #2 (Timeout) is [5]]
DEBUG	20260315T000039.350+0100	9668	npbuscom.dll	1010	npBusCompGen.c@3868	Legacy Debug Log [[BC][PosCheckConnectivity] - Checking connectivity (QUE8004, 6000)]
WARNING	20260315T000039.350+0100	9668	npremodule.dll	1008	npreMsg.c{DEP}@5199	Legacy Warning Log [[npreMsg - QUEUE] npreMsg2_SendRecvEx, communication from [POS0027] to [QUE8004] - command = 65335]
WARNING	20260315T000039.352+0100	9668	npremodule.dll	1008	npreMsg.c{DEP}@2884	Legacy Warning Log [[npreMsg] SendRecvTCPMsg resource QUE8004: TimeToOpenTCPConnection(0) TimeToSendTCPMsg(0) TimeToReceiveTCPMsg(0) TimeToShutdownTCPConnection(0) NumberOfOpenTCPConnections(0)]
DEBUG	20260315T000039.352+0100	9668	npremodule.dll	1010	npreMsg.c{DEP}@5255	Legacy Debug Log [[npreMsg][npreMsg2_SendRecv] Converting message. Resource QUE8004]
DEBUG	20260315T000039.352+0100	9668	npbuscom.dll	1010	npBusCompAux.c{DEP}@5185	Legacy Debug Log [lPosDoSndRcvPing - npreMsg_SendRecv from [POS0027] to [QUE8004] Payload [] Command RX [65335]]
DEBUG	20260315T000039.352+0100	9668	npbuscom.dll	1010	npBusCompGen.c@3872	Legacy Debug Log [[BC][PosCheckConnectivity][SUCCESS]]
DEBUG	20260315T000039.352+0100	9668	npbuscom.dll	1010	npBusCompMain.c@3910	Legacy Debug Log [[BC][PosExecuteBC][PosCheckConnectivity][SUCCESS]]
DEBUG	20260315T000039.352+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [PosCheckConnectivity][SUCCESS]]
DEBUG	20260315T000039.354+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [PosNGKCheckPrinterStatusJSCHF]]
DEBUG	20260315T000039.355+0100	9668	npremodule.dll	1010	npreFormatHelper.c{DEP}@174	Legacy Debug Log [GetStoreDbConfigurationParameter >Configurations.Configuration.(@type=="POS").Section.(@name=="CSO.UserInterface").Parameter.(@name=="checkPrinterStatusRetries").@value< >Configuration.(@imports=="POS").Section.(@name=="CSO.UserInterface").Parameter.(@name=="checkPrinterStatusRetries").@value<]
DEBUG	20260315T000039.355+0100	9668	npremodule.dll	1010	npreFormatHelper.c{DEP}@174	Legacy Debug Log [GetStoreDbConfigurationParameter Value >]
DEBUG	20260315T000039.355+0100	9668	npremodule.dll	1010	npreFormatHelper.c{DEP}@174	Legacy Debug Log [GetStoreDbConfigurationParameter >Configurations.Configuration.(@type=="POS").Section.(@name=="CSO.UserInterface").Parameter.(@name=="checkPrinterStatusInterval").@value< >Configuration.(@imports=="POS").Section.(@name=="CSO.UserInterface").Parameter.(@name=="checkPrinterStatusInterval").@value<]
DEBUG	20260315T000039.355+0100	9668	npremodule.dll	1010	npreFormatHelper.c{DEP}@174	Legacy Debug Log [GetStoreDbConfigurationParameter Value >]
DEBUG	20260315T000039.355+0100	9668	npremodule.dll	1010	npreFormatHelper.c{DEP}@174	Legacy Debug Log [[PosNGKCheckPrinterStatusJSCHF] Calling PosPrinterStsJS: retry = 0]
INFO	20260315T000039.375+0100	9668	npdrvsharp.dll	1009	csharpConverter.cpp{DEP}@36	Legacy Info Log [[npDrvPrn_Status][npDrvSharp] - Operation successful.]
WARNING	20260315T000039.375+0100	9668	npadpprn.dll	1008	npAdpPrn.c{DEP}@134	Legacy Warning Log [Printer Status is -                                                                                0]
DEBUG	20260315T000039.375+0100	9668	nprpr.dll	1010	npRPR.c{DEP}@455	Legacy Debug Log [[npRPR.dll] OurCallBackHandlerPrint: MSG CMD_RPR_STATUS, Ret: 0]
WARNING	20260315T000039.375+0100	9668	npadpprn.dll	1008	npAdpPrn.c{DEP}@134	Legacy Warning Log [Printer Status is -                                                                                0]
DEBUG	20260315T000039.375+0100	9668	npremodule.dll	1010	npreFormatHelper.c{DEP}@174	Legacy Debug Log [[PosNGKCheckPrinterStatusJSCHF] Printer Status =0]
DEBUG	20260315T000039.375+0100	9668	npremodule.dll	1010	npreFormatHelper.c{DEP}@174	Legacy Debug Log [PosNGKCheckPrinterStatusJSCHF: Printer is ready to work.]
DEBUG	20260315T000039.375+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [PosNGKCheckPrinterStatusJSCHF][SUCCESS]]
DEBUG	20260315T000039.376+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [PosCHFUpdatePOSStateJS]]
DEBUG	20260315T000039.376+0100	9668	npremodule.dll	1010	npreFormatHelper.c{DEP}@174	Legacy Debug Log [Calling Kiosk plugin API: [SetPosState], servicePosId: [POS0027], params: [{"state":2}]]
DEBUG	20260315T000039.377+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [PosCHFUpdatePOSStateJS][SUCCESS]]
INFO	20260315T000039.377+0100	10408	npsharpbcbridge.dll	1009	WorkflowProcessor.cpp{DEP}@111	Legacy Info Log [Workflow [WF_CHF_DaemonHook] took [47ms] to be executed on NP#]
INFO	20260315T000039.378+0100	9668	npsharpbcbridge.dll	85013	npSharpBcBridge.cpp@188	Workflow WF_CHF_DaemonHook successfully executed by NP#
DEBUG	20260315T000039.378+0100	9668	npparstb.dll	1010	npParseWorkflow.c{DEP}@773	Legacy Debug Log [Workflow has been executed by NP#: [WF_CHF_DaemonHook]]
DEBUG	20260315T000039.378+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@354	Legacy Debug Log [Before JS exec: [onFinalizeWFSessionCtx]]
DEBUG	20260315T000039.378+0100	9668	npbuscom.dll	1010	npBusCompMain.c@6610	Legacy Debug Log [[BC][onFinalizeWFSessionCtx][START]]
DEBUG	20260315T000039.378+0100	9668	npbuscom.dll	1010	npBusCompMain.c@6615	Legacy Debug Log [[BC][onFinalizeWFSessionCtx] - serialSetSessionProperty(WF_Current, 1, 0)]
DEBUG	20260315T000039.378+0100	9668	npbuscom.dll	1010	npBusCompMain.c@6625	Legacy Debug Log [[BC][onFinalizeWFSessionCtx][SUCCESS]]
DEBUG	20260315T000039.378+0100	9668	npremodule.dll	1010	npreJUti.c{DEP}@362	Legacy Debug Log [After JS exec: [onFinalizeWFSessionCtx][SUCCESS]]
